Year,Parameter,Distance,date
2018,LOS,22000,237
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,238
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,239
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,240
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,241
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,242
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,243
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,244
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,245
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,246
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,247
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,248
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,249
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,250
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,251
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,252
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
2018,LOS,22000,253
