Year,Parameter,Distance,date
2017,LOS,12000,275
2017,LOS,12000,275
2017,LOS,12000,275
2017,LOS,12000,275
2017,LOS,12000,276
2017,LOS,12000,276
2017,LOS,12000,276
2017,LOS,12000,276
2017,LOS,12000,276
2017,LOS,12000,276
2017,LOS,12000,276
2017,LOS,12000,276
2017,LOS,12000,276
2017,LOS,12000,276
2017,LOS,12000,277
2017,LOS,12000,277
2017,LOS,12000,277
2017,LOS,12000,277
2017,LOS,12000,277
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,278
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,279
2017,LOS,12000,280
2017,LOS,12000,280
2017,LOS,12000,280
2017,LOS,12000,280
2017,LOS,12000,280
2017,LOS,12000,280
2017,LOS,12000,280
2017,LOS,12000,280
2017,LOS,12000,280
2017,LOS,12000,281
2017,LOS,12000,281
2017,LOS,12000,281
2017,LOS,12000,281
2017,LOS,12000,281
2017,LOS,12000,281
2017,LOS,12000,281
2017,LOS,12000,281
2017,LOS,12000,282
2017,LOS,12000,282
2017,LOS,12000,282
2017,LOS,12000,282
2017,LOS,12000,282
2017,LOS,12000,282
2017,LOS,12000,283
2017,LOS,12000,283
2017,LOS,12000,283
2017,LOS,12000,283
2017,LOS,12000,283
2017,LOS,12000,284
2017,LOS,12000,284
2017,LOS,12000,284
2017,LOS,12000,284
2017,LOS,12000,284
2017,LOS,12000,284
2017,LOS,12000,284
2017,LOS,12000,284
2017,LOS,12000,285
2017,LOS,12000,285
2017,LOS,12000,285
2017,LOS,12000,285
2017,LOS,12000,285
2017,LOS,12000,285
2017,LOS,12000,285
2017,LOS,12000,285
2017,LOS,12000,285
2017,LOS,12000,286
2017,LOS,12000,286
2017,LOS,12000,286
2017,LOS,12000,286
2017,LOS,12000,287
2017,LOS,12000,287
2017,LOS,12000,287
2017,LOS,12000,287
2017,LOS,12000,287
2017,LOS,12000,288
2017,LOS,12000,288
2017,LOS,12000,288
2017,LOS,12000,288
2017,LOS,12000,288
2017,LOS,12000,288
2017,LOS,12000,288
2017,LOS,12000,288
2017,LOS,12000,289
2017,LOS,12000,289
2017,LOS,12000,289
2017,LOS,12000,289
2017,LOS,12000,289
2017,LOS,12000,289
2017,LOS,12000,290
2017,LOS,12000,290
2017,LOS,12000,290
2017,LOS,12000,290
2017,LOS,12000,290
2017,LOS,12000,290
2017,LOS,12000,290
2017,LOS,12000,291
2017,LOS,12000,291
2017,LOS,12000,291
2017,LOS,12000,291
2017,LOS,12000,292
2017,LOS,12000,292
2017,LOS,12000,292
2017,LOS,12000,293
2017,LOS,12000,293
2017,LOS,12000,293
2017,LOS,12000,293
2017,LOS,12000,293
2017,LOS,12000,293
2017,LOS,12000,293
2017,LOS,12000,294
2017,LOS,12000,294
2017,LOS,12000,294
2017,LOS,12000,294
2017,LOS,12000,295
2017,LOS,12000,295
2017,LOS,12000,295
2017,LOS,12000,295
2017,LOS,12000,296
2017,LOS,12000,296
2017,LOS,12000,296
2017,LOS,12000,296
2017,LOS,12000,296
2017,LOS,12000,297
2017,LOS,12000,297
2017,LOS,12000,297
2017,LOS,12000,297
2017,LOS,12000,297
2017,LOS,12000,297
2017,LOS,12000,298
2017,LOS,12000,298
2017,LOS,12000,298
2017,LOS,12000,298
2017,LOS,12000,300
2017,LOS,12000,301
2017,LOS,12000,301
2017,LOS,12000,301
2017,LOS,12000,301
2017,LOS,12000,302
2017,LOS,12000,302
2017,LOS,12000,302
2017,LOS,12000,302
2017,LOS,12000,303
2017,LOS,12000,303
2017,LOS,12000,305
2017,LOS,12000,308
2017,LOS,12000,308
2017,LOS,12000,309
2017,LOS,12000,314
2017,LOS,12000,319
2017,LOS,14000,97
2017,LOS,14000,111
2017,LOS,14000,119
2017,LOS,14000,135
2017,LOS,14000,135
2017,LOS,14000,137
2017,LOS,14000,138
2017,LOS,14000,138
2017,LOS,14000,142
2017,LOS,14000,142
2017,LOS,14000,144
2017,LOS,14000,144
2017,LOS,14000,145
2017,LOS,14000,145
2017,LOS,14000,146
2017,LOS,14000,146
2017,LOS,14000,147
2017,LOS,14000,147
2017,LOS,14000,148
2017,LOS,14000,148
2017,LOS,14000,148
2017,LOS,14000,149
2017,LOS,14000,149
2017,LOS,14000,149
2017,LOS,14000,149
2017,LOS,14000,150
2017,LOS,14000,150
2017,LOS,14000,150
2017,LOS,14000,150
2017,LOS,14000,151
2017,LOS,14000,151
2017,LOS,14000,152
2017,LOS,14000,152
2017,LOS,14000,154
2017,LOS,14000,154
2017,LOS,14000,154
2017,LOS,14000,154
2017,LOS,14000,154
2017,LOS,14000,154
2017,LOS,14000,154
2017,LOS,14000,155
2017,LOS,14000,155
2017,LOS,14000,156
2017,LOS,14000,156
2017,LOS,14000,157
2017,LOS,14000,158
2017,LOS,14000,160
2017,LOS,14000,161
2017,LOS,14000,162
2017,LOS,14000,163
2017,LOS,14000,167
2017,LOS,14000,184
2017,LOS,14000,184
2017,LOS,14000,220
2017,LOS,14000,221
2017,LOS,14000,225
2017,LOS,14000,225
2017,LOS,14000,228
2017,LOS,14000,228
2017,LOS,14000,228
2017,LOS,14000,229
2017,LOS,14000,229
2017,LOS,14000,231
2017,LOS,14000,233
2017,LOS,14000,233
2017,LOS,14000,233
2017,LOS,14000,235
2017,LOS,14000,235
2017,LOS,14000,236
2017,LOS,14000,236
2017,LOS,14000,236
2017,LOS,14000,236
2017,LOS,14000,236
2017,LOS,14000,237
2017,LOS,14000,237
2017,LOS,14000,237
2017,LOS,14000,238
2017,LOS,14000,238
2017,LOS,14000,238
2017,LOS,14000,239
2017,LOS,14000,240
2017,LOS,14000,241
2017,LOS,14000,241
2017,LOS,14000,241
2017,LOS,14000,242
2017,LOS,14000,242
2017,LOS,14000,242
2017,LOS,14000,243
2017,LOS,14000,245
2017,LOS,14000,245
2017,LOS,14000,245
2017,LOS,14000,246
2017,LOS,14000,246
2017,LOS,14000,247
2017,LOS,14000,248
2017,LOS,14000,248
2017,LOS,14000,249
2017,LOS,14000,249
2017,LOS,14000,250
2017,LOS,14000,250
2017,LOS,14000,250
2017,LOS,14000,250
2017,LOS,14000,251
2017,LOS,14000,252
2017,LOS,14000,252
2017,LOS,14000,253
2017,LOS,14000,253
2017,LOS,14000,253
2017,LOS,14000,253
2017,LOS,14000,254
2017,LOS,14000,254
2017,LOS,14000,254
2017,LOS,14000,254
2017,LOS,14000,254
2017,LOS,14000,255
2017,LOS,14000,255
2017,LOS,14000,255
2017,LOS,14000,256
2017,LOS,14000,256
2017,LOS,14000,256
2017,LOS,14000,256
2017,LOS,14000,257
2017,LOS,14000,257
2017,LOS,14000,257
2017,LOS,14000,257
2017,LOS,14000,257
2017,LOS,14000,257
2017,LOS,14000,258
2017,LOS,14000,258
2017,LOS,14000,258
2017,LOS,14000,258
2017,LOS,14000,258
2017,LOS,14000,258
2017,LOS,14000,258
2017,LOS,14000,259
2017,LOS,14000,259
2017,LOS,14000,259
2017,LOS,14000,259
2017,LOS,14000,259
2017,LOS,14000,259
2017,LOS,14000,260
2017,LOS,14000,260
2017,LOS,14000,260
2017,LOS,14000,261
2017,LOS,14000,261
2017,LOS,14000,261
2017,LOS,14000,261
2017,LOS,14000,261
2017,LOS,14000,261
2017,LOS,14000,261
2017,LOS,14000,262
2017,LOS,14000,262
2017,LOS,14000,262
2017,LOS,14000,262
2017,LOS,14000,262
2017,LOS,14000,262
2017,LOS,14000,263
2017,LOS,14000,263
2017,LOS,14000,264
2017,LOS,14000,264
2017,LOS,14000,264
2017,LOS,14000,264
2017,LOS,14000,264
2017,LOS,14000,264
2017,LOS,14000,264
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,265
2017,LOS,14000,266
2017,LOS,14000,266
2017,LOS,14000,266
2017,LOS,14000,266
2017,LOS,14000,266
2017,LOS,14000,267
2017,LOS,14000,267
2017,LOS,14000,267
2017,LOS,14000,267
2017,LOS,14000,267
2017,LOS,14000,267
2017,LOS,14000,267
2017,LOS,14000,267
2017,LOS,14000,268
2017,LOS,14000,268
2017,LOS,14000,268
2017,LOS,14000,268
2017,LOS,14000,268
2017,LOS,14000,268
2017,LOS,14000,268
2017,LOS,14000,268
2017,LOS,14000,269
2017,LOS,14000,269
2017,LOS,14000,269
2017,LOS,14000,269
2017,LOS,14000,269
2017,LOS,14000,269
2017,LOS,14000,269
2017,LOS,14000,269
2017,LOS,14000,269
2017,LOS,14000,269
2017,LOS,14000,270
2017,LOS,14000,270
2017,LOS,14000,270
2017,LOS,14000,270
2017,LOS,14000,270
2017,LOS,14000,270
2017,LOS,14000,270
2017,LOS,14000,270
2017,LOS,14000,270
2017,LOS,14000,271
2017,LOS,14000,271
2017,LOS,14000,271
2017,LOS,14000,271
2017,LOS,14000,271
2017,LOS,14000,271
2017,LOS,14000,271
2017,LOS,14000,271
2017,LOS,14000,271
2017,LOS,14000,271
2017,LOS,14000,272
2017,LOS,14000,272
2017,LOS,14000,272
2017,LOS,14000,272
2017,LOS,14000,272
2017,LOS,14000,272
2017,LOS,14000,272
2017,LOS,14000,272
2017,LOS,14000,272
2017,LOS,14000,273
2017,LOS,14000,273
2017,LOS,14000,273
2017,LOS,14000,273
2017,LOS,14000,273
2017,LOS,14000,273
2017,LOS,14000,273
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,274
2017,LOS,14000,275
2017,LOS,14000,275
2017,LOS,14000,275
2017,LOS,14000,275
2017,LOS,14000,275
2017,LOS,14000,275
2017,LOS,14000,275
2017,LOS,14000,276
2017,LOS,14000,276
2017,LOS,14000,276
2017,LOS,14000,276
2017,LOS,14000,276
2017,LOS,14000,276
2017,LOS,14000,276
2017,LOS,14000,276
2017,LOS,14000,276
2017,LOS,14000,276
2017,LOS,14000,276
2017,LOS,14000,277
2017,LOS,14000,277
2017,LOS,14000,277
2017,LOS,14000,277
2017,LOS,14000,277
2017,LOS,14000,277
2017,LOS,14000,277
2017,LOS,14000,277
2017,LOS,14000,277
2017,LOS,14000,277
2017,LOS,14000,277
2017,LOS,14000,278
2017,LOS,14000,278
2017,LOS,14000,278
2017,LOS,14000,278
2017,LOS,14000,278
2017,LOS,14000,278
2017,LOS,14000,278
2017,LOS,14000,278
2017,LOS,14000,278
2017,LOS,14000,278
2017,LOS,14000,279
2017,LOS,14000,279
2017,LOS,14000,279
2017,LOS,14000,279
2017,LOS,14000,279
2017,LOS,14000,279
2017,LOS,14000,279
2017,LOS,14000,279
2017,LOS,14000,279
2017,LOS,14000,279
2017,LOS,14000,279
2017,LOS,14000,280
2017,LOS,14000,280
2017,LOS,14000,280
2017,LOS,14000,280
2017,LOS,14000,280
2017,LOS,14000,281
2017,LOS,14000,281
2017,LOS,14000,281
2017,LOS,14000,281
2017,LOS,14000,281
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,282
2017,LOS,14000,283
2017,LOS,14000,283
2017,LOS,14000,283
2017,LOS,14000,283
2017,LOS,14000,283
2017,LOS,14000,283
2017,LOS,14000,284
2017,LOS,14000,284
2017,LOS,14000,284
2017,LOS,14000,284
2017,LOS,14000,284
2017,LOS,14000,285
2017,LOS,14000,285
2017,LOS,14000,285
2017,LOS,14000,285
2017,LOS,14000,285
2017,LOS,14000,285
2017,LOS,14000,285
2017,LOS,14000,285
2017,LOS,14000,286
2017,LOS,14000,286
2017,LOS,14000,286
2017,LOS,14000,286
2017,LOS,14000,286
2017,LOS,14000,286
2017,LOS,14000,286
2017,LOS,14000,286
2017,LOS,14000,287
2017,LOS,14000,287
2017,LOS,14000,287
2017,LOS,14000,287
2017,LOS,14000,287
2017,LOS,14000,287
2017,LOS,14000,287
2017,LOS,14000,287
2017,LOS,14000,288
2017,LOS,14000,288
2017,LOS,14000,288
2017,LOS,14000,288
2017,LOS,14000,289
2017,LOS,14000,289
2017,LOS,14000,289
2017,LOS,14000,289
2017,LOS,14000,289
2017,LOS,14000,289
2017,LOS,14000,289
2017,LOS,14000,290
2017,LOS,14000,290
2017,LOS,14000,290
2017,LOS,14000,290
2017,LOS,14000,290
2017,LOS,14000,291
2017,LOS,14000,291
2017,LOS,14000,291
2017,LOS,14000,292
2017,LOS,14000,292
2017,LOS,14000,292
2017,LOS,14000,292
2017,LOS,14000,292
2017,LOS,14000,292
2017,LOS,14000,292
2017,LOS,14000,293
2017,LOS,14000,293
2017,LOS,14000,293
2017,LOS,14000,293
2017,LOS,14000,293
2017,LOS,14000,293
2017,LOS,14000,293
2017,LOS,14000,293
2017,LOS,14000,293
2017,LOS,14000,293
2017,LOS,14000,294
2017,LOS,14000,294
2017,LOS,14000,294
2017,LOS,14000,294
2017,LOS,14000,294
2017,LOS,14000,294
2017,LOS,14000,295
2017,LOS,14000,295
2017,LOS,14000,295
2017,LOS,14000,295
2017,LOS,14000,295
2017,LOS,14000,295
2017,LOS,14000,295
2017,LOS,14000,295
2017,LOS,14000,295
2017,LOS,14000,296
2017,LOS,14000,296
2017,LOS,14000,296
2017,LOS,14000,296
2017,LOS,14000,296
2017,LOS,14000,297
2017,LOS,14000,297
2017,LOS,14000,297
2017,LOS,14000,297
2017,LOS,14000,298
2017,LOS,14000,298
2017,LOS,14000,298
2017,LOS,14000,298
2017,LOS,14000,298
2017,LOS,14000,299
2017,LOS,14000,299
2017,LOS,14000,299
2017,LOS,14000,299
2017,LOS,14000,300
2017,LOS,14000,300
2017,LOS,14000,300
2017,LOS,14000,301
2017,LOS,14000,301
2017,LOS,14000,301
2017,LOS,14000,301
2017,LOS,14000,302
2017,LOS,14000,302
2017,LOS,14000,302
2017,LOS,14000,302
2017,LOS,14000,303
2017,LOS,14000,304
2017,LOS,14000,304
2017,LOS,14000,305
2017,LOS,14000,305
2017,LOS,14000,306
2017,LOS,14000,308
2017,LOS,14000,310
2017,LOS,14000,310
2017,LOS,14000,312
2017,LOS,14000,313
2017,LOS,14000,313
2017,LOS,14000,316
2017,LOS,14000,321
2017,LOS,16000,82
2017,LOS,16000,82
2017,LOS,16000,97
2017,LOS,16000,107
2017,LOS,16000,114
2017,LOS,16000,121
2017,LOS,16000,128
2017,LOS,16000,128
2017,LOS,16000,133
2017,LOS,16000,133
2017,LOS,16000,135
2017,LOS,16000,138
2017,LOS,16000,140
2017,LOS,16000,144
2017,LOS,16000,145
2017,LOS,16000,145
2017,LOS,16000,153
2017,LOS,16000,156
2017,LOS,16000,158
2017,LOS,16000,168
2017,LOS,16000,182
2017,LOS,16000,205
2017,LOS,16000,211
2017,LOS,16000,222
2017,LOS,16000,225
2017,LOS,16000,227
2017,LOS,16000,229
2017,LOS,16000,231
2017,LOS,16000,233
2017,LOS,16000,235
2017,LOS,16000,237
2017,LOS,16000,239
2017,LOS,16000,239
2017,LOS,16000,239
2017,LOS,16000,242
2017,LOS,16000,243
2017,LOS,16000,243
2017,LOS,16000,243
2017,LOS,16000,246
2017,LOS,16000,247
2017,LOS,16000,247
2017,LOS,16000,247
2017,LOS,16000,250
2017,LOS,16000,257
2017,LOS,16000,257
2017,LOS,16000,257
2017,LOS,16000,257
2017,LOS,16000,257
2017,LOS,16000,257
2017,LOS,16000,275
2017,LOS,16000,277
2017,LOS,16000,279
2017,LOS,16000,281
2017,LOS,16000,283
2017,LOS,16000,285
2017,LOS,16000,287
2017,LOS,16000,289
2017,LOS,16000,289
2017,LOS,16000,290
2017,LOS,16000,291
2017,LOS,16000,291
2017,LOS,16000,292
2017,LOS,16000,296
2017,LOS,16000,300
2017,LOS,16000,301
2017,LOS,16000,301
2017,LOS,16000,302
2017,LOS,16000,304
2017,LOS,16000,307
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,16000,322
2017,LOS,18000,89
2017,LOS,18000,92
2017,LOS,18000,94
2017,LOS,18000,94
2017,LOS,18000,95
2017,LOS,18000,95
2017,LOS,18000,96
2017,LOS,18000,96
2017,LOS,18000,97
2017,LOS,18000,99
2017,LOS,18000,100
2017,LOS,18000,101
2017,LOS,18000,102
2017,LOS,18000,104
2017,LOS,18000,106
2017,LOS,18000,107
2017,LOS,18000,112
2017,LOS,18000,116
2017,LOS,18000,122
2017,LOS,18000,123
2017,LOS,18000,124
2017,LOS,18000,129
2017,LOS,18000,136
2017,LOS,18000,139
2017,LOS,18000,140
2017,LOS,18000,140
2017,LOS,18000,141
2017,LOS,18000,143
2017,LOS,18000,144
